0,0.209784411,0.002666272,0.051940092,0.103434173,0.83942258,0.6673258,0.771211882,0.282030674
0,0.159032424,0.01481262,0.035811034,0.101043384,0.838406489,0.670868644,0.773272788,0.276672694
0,0.095985589,0.016293882,0.022666676,0.101862147,0.838021075,0.676129944,0.772311032,0.276672694
0,0.113741637,0.014312694,0.024321886,0.102517158,0.836928339,0.679713983,0.775869531,0.276672694
0,0.112068966,0.00548067,0.02140841,0.102517158,0.834937764,0.68029661,0.779950126,0.267832027
0,0.169640304,0.007258184,0.028996723,0.103434173,0.833834079,0.677966102,0.785335962,0.260955953
0,0.178847144,0.006980447,0.033627585,0.102811913,0.833439906,0.676377119,0.78934786,0.256982118
0,0.16610911,0.012312991,0.033950462,0.094561175,0.829813512,0.673834746,0.78934786,0.254972875
0,0.328762591,0.147935756,0.142587559,0.132647193,0.650059251,0.74031477,0.792880843,0.093659405
0,0.33147481,0.170345134,0.147930231,0.132235472,0.649361001,0.736111111,0.794294036,0.082178019
0,0.326428204,0.198285439,0.15554474,0.131973467,0.648769742,0.733474576,0.794912308,0.082178019
0,0.330674215,0.176418308,0.150734608,0.132235472,0.647959497,0.73653484,0.794843612,0.069318867
0,0.316134843,0.139627463,0.140898774,0.132268222,0.647784308,0.73845339,0.794294036,0.067711473
0,0.315491508,0.112798104,0.134264156,0.132562977,0.646917127,0.742108051,0.794294036,0.061683745
0,0.320838337,0.126351652,0.135559665,0.131973467,0.646628067,0.741525424,0.78934786,0.051637533
0,0.307385486,0.152458895,0.141386405,0.132857732,0.646049946,0.744438559,0.763565918,0.051637533
0,0.310216161,0.119463783,0.13572042,0.131089203,0.644749174,0.746186441,0.77036691,0.059674503
0,0.297849831,0.027403348,0.11513367,0.131449459,0.644700998,0.753107345,0.782643044,0.097001764
0,0.298307314,0.017923271,0.113623751,0.13275948,0.644508291,0.748822976,0.785885537,0.167369902
0,0.291559444,0.053621686,0.122182486,0.131973467,0.644315584,0.753107345,0.78934786,0.252918983
0,0.292074112,0.055139979,0.122695471,0.131973467,0.644315584,0.800900424,0.78934786,0.340365682
0,0.291559444,0.018960154,0.112973997,0.131973467,0.644140396,0.899811676,0.78934786,0.438662291
0,0.281523417,0.010479929,0.108292847,0.132562977,0.644118497,0.776483051,0.790584404,0.537271449
0,0.273546063,0.006647163,0.099856362,0.131973467,0.643527237,0.759586864,0.791202676,0.615832831
0,0.278521187,0.006369427,0.104368972,0.131973467,0.643614831,0.762758945,0.794294036,0.683521979
0,0.274189398,0.010646571,0.105311198,0.131973467,0.643527237,0.845550847,0.794294036,0.732368897
0,0.273031395,0.014479336,0.104431569,0.131973467,0.642738891,0.948728814,0.798003668,0.766124171
0,0.263996111,0.011109465,0.102159641,0.131187454,0.642738891,0.973728814,0.802262876,0.798182752
0,0.253702751,0.009183825,0.103359834,0.131973467,0.642213327,0.97834275,0.802262876,0.811934901
0,0.25862069,0.011405718,0.104367288,0.132235472,0.642213327,0.968455744,0.779015848,0.819971871
0,0.26505404,0.009813361,0.104975065,0.132268222,0.641556371,0.972086864,0.768944884,0.821579265
0,0.265311374,0.005980595,0.102907131,0.132562977,0.640176765,0.970550847,0.78582371,0.821579265
0,0.276634071,0.042641831,0.118162872,0.131973467,0.639979678,0.943432203,0.790584404,0.814345992
0,0.305970149,0.09287513,0.127216392,0.156853222,0.639935881,0.953060264,0.790996586,0.807112719
0,0.336850232,0.127462598,0.137177631,0.168503892,0.639782592,0.957150424,0.796767124,0.799075748
0,0.340052611,0.174048289,0.150014997,0.167586877,0.639585505,0.944161959,0.79819602,0.783180408
0,0.333118888,0.174455636,0.149878755,0.168209137,0.639585505,0.939777542,0.804000907,0.760699216
0,0.328958655,0.164568212,0.146633249,0.16837289,0.639585505,0.937853107,0.801658343,0.743531355
0,0.335477783,0.185305881,0.152964137,0.16837289,0.639585505,0.9326742,0.805230581,0.726743018
0,0.331446217,0.153792031,0.144539435,0.168503892,0.639585505,0.945815678,0.80591755,0.716696805
0,0.366014754,0.239223819,0.169218075,0.169158902,0.639585505,0.9413371,0.809627182,0.696381131
0,0.322696861,0.213783143,0.15983305,0.168798647,0.639585505,0.939618644,0.789038724,0.671890697
0,0.336721565,0.204451192,0.158375839,0.168209137,0.639585505,0.939830508,0.772716344,0.646775166
0,0.326899983,0.209006073,0.159508805,0.169682911,0.639585505,0.944303202,0.789457775,0.631728172
0,0.342125579,0.23627981,0.168408724,0.169093401,0.639585505,0.943008475,0.794294036,0.608197709
0,0.329902213,0.213283217,0.159346366,0.168503892,0.639585505,0.950476695,0.802640708,0.580872011
0,0.354863613,0.21095023,0.159752568,0.169093401,0.639585505,0.957680085,0.804681006,0.560779586
0,0.351981472,0.26744186,0.177048783,0.169447107,0.639585505,0.951101695,0.805670241,0.5435001
0,0.355721393,0.263960895,0.175906664,0.168634894,0.639585505,0.952118644,0.808528032,0.517781796
0,0.356793618,0.28760554,0.185074333,0.169093401,0.639408127,0.945868644,0.810740072,0.492264416
0,0.347786927,0.269774848,0.179330705,0.167914382,0.639388418,0.944756356,0.812965851,0.480409885
0,0.31755018,0.205784328,0.15764676,0.168209137,0.639408127,0.951959746,0.813522296,0.469559976
0,0.302081546,0.180862095,0.14922553,0.169158902,0.639112497,0.94566855,0.788523498,0.449914049
0,0.344312918,0.201451637,0.157807726,0.168503892,0.638639489,0.941949153,0.780321089,0.430781595
0,0.332990221,0.218782403,0.162259842,0.168798647,0.638127064,0.945868644,0.798065496,0.411693791
0,0.360982444,0.262627759,0.176337589,0.169158902,0.637781067,0.944821092,0.804681006,0.402049427
0,0.356407617,0.290271812,0.187422535,0.169093401,0.637378135,0.94184322,0.807772366,0.389190275
0,0.359609996,0.30158495,0.188492693,0.177281035,0.637097834,0.9336629,0.811111035,0.374902328
0,0.387545033,0.253277292,0.173102288,0.188547218,0.636983962,0.883580508,0.811296516,0.359051638
0,0.403413965,0.256850837,0.175258594,0.188545088,0.636764976,0.740583804,0.81407874,0.341504253
0,0.401441071,0.276773811,0.18127176,0.188547218,0.635998528,0.736864407,0.81407874,0.323287121
0,0.418553783,0.314768182,0.194865769,0.188547218,0.635998528,0.734322034,0.815933556,0.316053848
0,0.406616344,0.355651015,0.21136368,0.188285214,0.635363472,0.723775895,0.797206785,0.308820575
0,0.414565106,0.371926381,0.220109892,0.187955312,0.635210182,0.712076271,0.78229956,0.300783605
0,0.412120432,0.385591024,0.228283152,0.188839577,0.635407269,0.706302966,0.799425694,0.282700422
0,0.431806485,0.406421271,0.238314142,0.188252463,0.635210182,0.703230932,0.804681006,0.276672694
0,0.428346772,0.400533254,0.236247892,0.18802321,0.635188283,0.704237288,0.807428882,0.268814324
0,0.452478984,0.422455932,0.245669318,0.188547218,0.635013095,0.703719397,0.812594888,0.257205367
0,0.469291474,0.445859873,0.258904258,0.188547218,0.634487531,0.703813559,0.81407874,0.2482754
0,0.455995883,0.446581988,0.258463234,0.188252463,0.634421835,0.702648305,0.814697012,0.24291742
0,0.41610911,0.434250481,0.251340985,0.18883718,0.634618922,0.702065678,0.793737592,0.24291742
0,0.434637159,0.434306029,0.252213986,0.188545088,0.633961967,0.699670433,0.780774489,0.24291742
0,0.440684508,0.42991779,0.251504791,0.188544822,0.634224749,0.699152542,0.800043966,0.239300784
0,0.446603191,0.413253592,0.242280521,0.188252463,0.633436402,0.69809322,0.80591755,0.230259192
0,0.456024475,0.415197748,0.242936482,0.18802321,0.633436402,0.697740113,0.810506502,0.228450874
0,0.472207926,0.431084284,0.251664809,0.188839577,0.633436402,0.699152542,0.812965851,0.228450874
0,0.467061245,0.447915124,0.259272796,0.188252463,0.633633489,0.702065678,0.81407874,0.222423146
0,0.457282553,0.488668345,0.277601505,0.188807092,0.633436402,0.703295669,0.810891205,0.214162927
0,0.442986218,0.50096282,0.2815581,0.18802321,0.633436402,0.704661017,0.782478172,0.210590941
0,0.481729285,0.524737076,0.294142655,0.188544822,0.633436402,0.702648305,0.786380155,0.200321479
0,0.478098016,0.555473263,0.309029543,0.189066967,0.633436402,0.688606403,0.804021516,0.196302994
0,0.478255275,0.568063991,0.316717592,0.188547218,0.633436402,0.680879237,0.811296516,0.196302994
0,0.49754103,0.613538735,0.337009343,0.188807092,0.633436402,0.671563089,0.81363908,0.196302994
0,0.503988677,0.671048734,0.364332131,0.188252463,0.633436402,0.660169492,0.811049208,0.196302994
0,0.504117344,0.698211376,0.37634205,0.189131935,0.633436402,0.646980932,0.782794177,0.196302994
0,0.530594156,0.716486446,0.384864699,0.201108512,0.633436402,0.647175141,0.787864008,0.196302994
0,0.545548121,0.718874981,0.38912555,0.207981864,0.633436402,0.641207627,0.803320808,0.196302994
0,0.537456396,0.727299659,0.392631442,0.207392355,0.633436402,0.640254237,0.808473074,0.194338401
0,0.539400698,0.74092727,0.398744343,0.207916363,0.633436402,0.640254237,0.807373924,0.17862166
0,0.534611426,0.766201304,0.410161846,0.2070976,0.633436402,0.634586864,0.780259262,0.176612417
0,0.557928747,0.763146201,0.410251377,0.208178367,0.633436402,0.635122411,0.777477038,0.164333713
0,0.568193515,0.767201155,0.412023365,0.207981864,0.633436402,0.637341102,0.793675764,0.16254772
0,0.560602162,0.795530292,0.426829349,0.207392355,0.633436402,0.631461864,0.799240212,0.160739401
0,0.546834792,0.792697378,0.424644006,0.207392355,0.633436402,0.63246822,0.800785892,0.16254772
0,0.521444502,0.761516812,0.408165769,0.207392355,0.633436402,0.631497175,0.770222647,0.160940325
0,0.533324756,0.748537254,0.404418219,0.208571374,0.633219607,0.63559322,0.772839998,0.149889492
0,0.513324184,0.726707154,0.392343598,0.207654359,0.633243695,0.633239171,0.789402818,0.148081173
0,0.519300051,0.676381277,0.368741638,0.208276619,0.633436402,0.636758475,0.79553058,0.148081173
0,0.494796134,0.645385869,0.353118517,0.207916363,0.633243695,0.641101695,0.800504235,0.148081173
0,0.502444673,0.646552363,0.350457852,0.207981864,0.632825434,0.642161017,0.777167902,0.138034961
0,0.513896037,0.697211524,0.376827787,0.207392355,0.632175048,0.634639831,0.76418419,0.132007233
0,0.528878596,0.756628648,0.405792317,0.207654359,0.630756024,0.626412429,0.785116132,0.128435247
0,0.550952136,0.789031255,0.422783434,0.207687109,0.630992528,0.620497881,0.793675764,0.117942536
0,0.537956768,0.776199822,0.416230245,0.207392355,0.630637772,0.619544492,0.793675764,0.115933293
0,0.524303769,0.754851133,0.404355621,0.207916363,0.630283016,0.61492467,0.768683836,0.115933293
0,0.517112712,0.733372834,0.395516827,0.207687109,0.630105638,0.61440678,0.762391201,0.107092626
0,0.514796706,0.705043697,0.379980817,0.207392355,0.630283016,0.617902542,0.781124843,0.098251959
0,0.499485332,0.679899274,0.370378226,0.20713035,0.629950159,0.618549906,0.78780905,0.092893979
0,0.530479785,0.668789809,0.363618096,0.219702295,0.629284444,0.619915254,0.789897436,0.085750006
0,0.528764225,0.690860613,0.372388927,0.224147847,0.628934068,0.619491525,0.777861741,0.082178019
0,0.545676788,0.721041327,0.388316935,0.224181396,0.62860778,0.617319915,0.75447732,0.082178019
0,0.560602162,0.705043697,0.382085677,0.224179,0.627839142,0.619067797,0.770923355,0.082178019
0,0.54516212,0.700377722,0.379577456,0.223886642,0.6272873,0.619544492,0.779950126,0.082178019
0,0.547978498,0.707598874,0.382131863,0.2249296,0.626936924,0.621704331,0.787314433,0.072533655
0,0.553911477,0.711542734,0.383058098,0.224471358,0.626873418,0.626377119,0.780135608,0.067711473
0,0.546034197,0.731595319,0.392991668,0.224409851,0.626936924,0.627542373,0.752801116,0.067711473
0,0.598044261,0.749203822,0.403608657,0.223886642,0.626301867,0.629449153,0.764740635,0.067711473
0,0.572110711,0.755888017,0.406368847,0.223885843,0.626060983,0.628813559,0.779345593,0.055209519
0,0.585034597,0.76744186,0.412913514,0.224149977,0.625710607,0.630979284,0.779950126,0.051637533
0,0.574498199,0.786364983,0.421328117,0.223886642,0.625316434,0.629449153,0.771665281,0.049427366
0,0.578629839,0.810250333,0.432260514,0.225713482,0.625710607,0.623163842,0.748789217,0.051280334
0,0.60113227,0.806528662,0.431765309,0.224766113,0.625119347,0.626377119,0.762947646,0.078762307
0,0.593926917,0.797196712,0.426749813,0.223886642,0.62492226,0.624152542,0.772716344,0.125778581
0,0.604363241,0.79440083,0.424851473,0.224409851,0.62448429,0.62452919,0.779950126,0.195767196
0,0.574755533,0.780032588,0.415260665,0.224766113,0.624331,0.621557203,0.756764926,0.291942938
0,0.577843541,0.737205599,0.397540258,0.223886642,0.624133914,0.626959746,0.746810747,0.406670685
0,0.577714874,0.708376537,0.382652844,0.224766113,0.624331,0.628972458,0.765915352,0.535262206
0,0.590581575,0.717641831,0.388057497,0.223415513,0.624133914,0.629449153,0.770552392,0.660518385
0,0.58217533,0.739297882,0.397810954,0.224145717,0.624133914,0.629237288,0.775168823,0.751211127
0,0.560473495,0.76170197,0.408707476,0.223591887,0.624133914,0.627542373,0.762391201,0.808921037
0,0.597014925,0.7776996,0.416715035,0.224471358,0.624133914,0.627542373,0.743595733,0.852722524
0,0.609624292,0.780032588,0.418577501,0.225355623,0.624133914,0.629449153,0.762329374,0.873417722
0,0.586063933,0.745963561,0.401979644,0.223363964,0.624133914,0.629661017,0.769013581,0.885696426
0,0.580674215,0.706876759,0.382612129,0.223884245,0.624133914,0.632997881,0.773952888,0.887482419
0,0.538943215,0.706413865,0.380226368,0.223621708,0.624133914,0.631497175,0.757527462,0.887482419
0,0.554297478,0.731539772,0.392928123,0.224763717,0.624133914,0.627542373,0.738773211,0.875426964
0,0.543746783,0.735539179,0.39494966,0.224471358,0.624133914,0.628972458,0.730488366,0.871408479
0,0.526145136,0.686446452,0.370099051,0.224592615,0.624133914,0.630211864,0.722574485,0.851798272
0,0.502916452,0.596652348,0.327730156,0.225713482,0.624133914,0.634651601,0.720101397,0.837296006
0,0.468476583,0.525736928,0.293901207,0.224766113,0.623917119,0.637923729,0.715155221,0.812537673
0,0.446603191,0.493575026,0.277393723,0.223004774,0.623936827,0.638506356,0.714042331,0.793048021
0,0.46384457,0.495741372,0.278447573,0.225060868,0.623522945,0.63967161,0.709405291,0.768334338
0,0.480728541,0.541105021,0.301263642,0.224669726,0.623222936,0.638182674,0.706856636,0.749425133
0,0.458826557,0.546233891,0.304177433,0.22476851,0.622833142,0.636758475,0.705757486,0.726743018
0,0.46860525,0.538901644,0.30094108,0.225355623,0.621630914,0.63559322,0.703037089,0.714687563
0,0.468033396,0.524070508,0.29292037,0.225451478,0.621173235,0.637664783,0.70037165,0.698167124
0,0.483015955,0.515738409,0.288882871,0.225355623,0.621847709,0.63967161,0.698461877,0.678521198
0,0.478212386,0.494297141,0.279183806,0.224667595,0.620822859,0.639736347,0.695920092,0.65369589
0,0.458655001,0.466597541,0.266597778,0.224409851,0.620822859,0.641101695,0.695370517,0.638336347
0,0.461785898,0.439416383,0.255386899,0.224766113,0.620822859,0.640730932,0.695370517,0.622262407
0,0.450877795,0.428677233,0.251133308,0.225453608,0.620822859,0.641525424,0.693721791,0.601723484
0,0.461142563,0.418752777,0.244625883,0.222420057,0.620822859,0.641207627,0.692279157,0.580671087
0,0.437982501,0.398589098,0.232732427,0.224766113,0.620822859,0.643697034,0.690424341,0.564396223
0,0.435780866,0.373870538,0.220569643,0.223366095,0.620822859,0.645103578,0.690424341,0.549929677
0,0.432321153,0.348429862,0.209914149,0.225353226,0.620625772,0.647563559,0.689867896,0.525818766
0,0.410705095,0.358095097,0.212100439,0.224766113,0.620822859,0.649205508,0.689867896,0.515571629
0,0.419654601,0.360539179,0.21438436,0.224147847,0.62064767,0.65,0.68844587,0.491170495
0,0.413021101,0.364390461,0.215679659,0.224669726,0.620472482,0.65047081,0.68844587,0.477596946
0,0.427889289,0.39134943,0.229559303,0.224667595,0.620822859,0.654425612,0.687456635,0.464201996
0,0.431420484,0.405254777,0.237830299,0.225355623,0.620231599,0.652648305,0.688198561,0.441430581
0,0.413021101,0.382591468,0.226663081,0.223591887,0.620231599,0.652648305,0.687642117,0.435201929
0,0.403185223,0.349874093,0.20978222,0.224145717,0.620472482,0.660734463,0.685423207,0.410800795
0,0.358980957,0.297270775,0.188635458,0.225942736,0.619443252,0.680243644,0.686529227,0.400040185
0,0.338522903,0.237779588,0.167031995,0.22476851,0.619837425,0.704713983,0.688755006,0.389190275
0,0.339294905,0.201618279,0.156110013,0.224473755,0.619837425,0.715677966,0.690424341,0.381153305
0,0.310888088,0.176566435,0.148792922,0.218132399,0.620122106,0.724811676,0.692622641,0.360614382
0,0.288928919,0.123241001,0.135918208,0.217086513,0.619946918,0.733898305,0.695370517,0.347219432
0,0.293489449,0.086635313,0.127953362,0.216824508,0.619443252,0.739936441,0.695370517,0.323287121
0,0.323726197,0.066804918,0.125769912,0.216824508,0.619443252,0.741525424,0.703098917,0.312437211
0,0.3416538,0.133165457,0.140880574,0.217086513,0.619421354,0.739689266,0.717958054,0.308820575
0,0.364384972,0.256610132,0.175933387,0.217119263,0.619640339,0.731832627,0.723872856,0.286718907
0,0.360639332,0.293734262,0.187627477,0.217086513,0.619596542,0.725847458,0.730488366,0.276672694
0,0.378281009,0.319934084,0.19834357,0.217119263,0.619640339,0.724417373,0.734074344,0.276672694
0,0.380211014,0.373259517,0.223671017,0.216234999,0.619640339,0.71467161,0.741122645,0.270042194
0,0.421641791,0.459080136,0.264045896,0.217414018,0.619640339,0.680879237,0.744832277,0.25899136
0,0.453851432,0.543475041,0.30119126,0.216562504,0.619946918,0.659274953,0.750437943,0.251847387
0,0.511951736,0.523329877,0.293064292,0.230429559,0.619946918,0.661864407,0.754614713,0.244703413
0,0.493823984,0.51073915,0.288804282,0.230953568,0.619837425,0.661917373,0.757692334,0.24291742
0,0.497655401,0.499629684,0.282780175,0.230691563,0.620297294,0.662711864,0.761649275,0.24291742
0,0.523417396,0.501907125,0.283704517,0.230953568,0.620231599,0.661440678,0.76461698,0.24291742
