1	0.790916109	0.980002963	0.705815683	0.359344006	0.468184367	0.824814999	0.681398417	0.18556701	0.425330813	0.323478272	0.5	0.536784741	0.328019068	0.374363695	0.591520997	0.654010239	0.29304447	0.599798387	0.652542373	0.651315789
1	0.794676045	0.981187972	0.693733277	0.610234155	0.702752545	0.843400262	0.700087951	0.18556701	0.425330813	0.323598714	0.481481481	0.535270966	0.329190207	0.373759162	0.564574822	0.607887751	0.261117446	0.682795699	0.729755179	0.586744639
1	0.794261451	0.979336395	0.66552318	0.725309418	0.729550297	0.842193551	0.507255937	0.18556701	0.425330813	0.323044682	0.458333333	0.516348774	0.329661017	0.373003497	0.535864979	0.570819113	0.234891676	0.668346774	0.542372881	0.45504386
1	0.83779379	0.986520515	0.685247765	0.770066773	0.757858273	0.842096631	0.496042216	0.18556701	0.425330813	0.322652698	0.407407407	0.535270966	0.333380414	0.371341032	0.50063626	0.532233599	0.209426074	0.751792115	0.693973635	0.451267057
1	0.834791559	0.979003111	0.672481624	0.856200933	0.843534821	0.842488306	0.503298153	0.18556701	0.425330813	0.322236627	0.458333333	0.536784741	0.341896186	0.368922901	0.473176612	0.491894198	0.181870011	0.483870968	0.48940678	0.694078947
1	0.801423915	0.987705525	0.681651397	0.821349302	0.738938108	0.840790869	0.455584872	0.18556701	0.425330813	0.322127134	0.481481481	0.55343627	0.339971751	0.371341032	0.43884089	0.446530148	0.154694033	0.563620072	0.424670433	0.72417154
1	0.805198147	0.978169901	0.67531367	0.758332635	0.732084782	0.83955274	0.481530343	0.18556701	0.425330813	0.32144828	0.541666667	0.550408719	0.346769068	0.368922901	0.405866988	0.421288396	0.139110604	0.427419355	0.040254237	0.785087719
1	0.792503002	0.982521108	0.663456615	0.75121765	0.702214247	0.839487238	0.494283201	0.18556701	0.425330813	0.321251193	0.555555556	0.541326067	0.348305085	0.368922901	0.385618289	0.385096701	0.105367625	0.51344086	0.632768362	0.484405458
1	0.781180305	0.977929196	0.661082321	0.71009229	0.671272102	0.840530995	0.525945471	0.18556701	0.425330813	0.321251193	0.592592593	0.547381169	0.344585687	0.368922901	0.347219432	0.348312476	0.081717978	0.58781362	0.494350282	0.609161793
1	0.770886945	0.983409865	0.676545108	0.701499672	0.701237337	0.839747113	0.494283201	0.18556701	0.425330813	0.321426382	0.518518519	0.55343627	0.343596987	0.369527434	0.320250932	0.319112628	0.06752819	0.561827957	0.594161959	0.477582846
1	0.747040659	0.976003555	0.649180449	0.706227475	0.694717954	0.840437004	0.509234828	0.18556701	0.425330813	0.321034398	0.5	0.529972752	0.340730932	0.369603001	0.298774362	0.27943686	0.040668947	0.60483871	0.691737288	0.494517544
1	0.737033225	0.982224856	0.606996234	0.697079193	0.671072732	0.841052874	0.5294635	0.18556701	0.425330813	0.320094952	0.62962963	0.547381169	0.338512241	0.369527434	0.26702833	0.250474024	0.040668947	0.450716846	0.469868173	0.343079922
1	0.715002573	0.976503481	0.578983399	0.679434526	0.701379388	0.840139853	0.503298153	0.18556701	0.425330813	0.32042343	0.5	0.557220708	0.33315678	0.368304629	0.241310026	0.216510239	0.044849867	0.590725806	0.645127119	0.560307018
1	0.727997941	0.985039253	0.566175385	0.75223585	0.745776482	0.84079513	0.520668426	0.18556701	0.425330813	0.3193942	0.333333333	0.529215864	0.339500942	0.368922901	0.217734914	0.182973075	0.07394738	0.598566308	0.463276836	0.655945419
1	0.696345857	0.98150274	0.596219962	0.704662923	0.64523943	0.83955274	0.483509235	0.18556701	0.425330813	0.318629941	0.5	0.577656676	0.340201271	0.368922901	0.189672493	0.156996587	0.12713797	0.607862903	0.522245763	0.512061404
1	0.725024304	0.983409865	0.597752396	0.701623843	0.682337109	0.839487238	0.476693052	0.18556701	0.425330813	0.318080289	0.444444444	0.529215864	0.338983051	0.368373326	0.162904918	0.125142207	0.210270704	0.614695341	0.400188324	0.461013645
1	0.729027277	0.982835876	0.642221059	0.655938312	0.622765504	0.840432211	0.513192612	0.18556701	0.425330813	0.317683926	0.5	0.557220708	0.339565678	0.369603001	0.140044203	0.097696246	0.305967313	0.743951613	0.393008475	0.661184211
1	0.729827872	0.981484225	0.623575048	0.635366319	0.585104607	0.841052874	0.5294635	0.18556701	0.425330813	0.317204348	0.518518519	0.541326067	0.338512241	0.368373326	0.117719286	0.078308684	0.418387601	0.565412186	0.666666667	0.492202729
1	0.711986047	0.982224856	0.622352131	0.60847093	0.666327739	0.840793	0.513632366	0.18556701	0.425330813	0.316696303	0.444444444	0.55343627	0.340583804	0.368922901	0.085750006	0.048540008	0.535115503	0.682795699	0.385122411	0.35380117
1	0.714044719	0.983854244	0.581711396	0.647336382	0.60011713	0.840271121	0.506596306	0.18556701	0.425330813	0.316696303	0.592592593	0.547381169	0.343408663	0.367329134	0.072533655	0.032423208	0.631234427	0.771505376	0.286252354	0.297270955
1	0.646551724	0.977336691	0.559199793	0.607576901	0.597644948	0.841316476	0.536939314	0.18556701	0.425330813	0.316166359	0.333333333	0.557220708	0.340730932	0.368304629	0.049226442	0.04052901	0.716267579	0.560483871	0.653601695	0.464912281
1	0.67698862	0.978669827	0.551432209	0.554307639	0.586241013	0.839749243	0.490765172	0.18556701	0.425330813	0.316205776	0.333333333	0.535270966	0.343549906	0.366724601	0.033956199	0.068448995	0.763503526	0.69265233	0.47740113	0.384015595
1	0.649639732	0.979169753	0.567128764	0.599195373	0.632881014	0.83955274	0.481530343	0.187113402	0.435964083	0.31776276	0.458333333	0.550408719	0.33845339	0.367068085	0.038376532	0.115614334	0.788483466	0.509072581	0.514830508	0.578947368
1	0.685566421	0.982224856	0.558336261	0.650142641	0.655103236	0.841052874	0.5294635	0.204123711	0.425330813	0.340924818	0.518518519	0.541326067	0.340018832	0.365185791	0.067354274	0.200985969	0.805397187	0.598566308	0.480225989	0.476608187
1	0.667267113	0.982835876	0.575261309	0.646690694	0.635437928	0.839845098	0.497361478	0.204123711	0.425330813	0.334377162	0.458333333	0.550408719	0.340201271	0.367068085	0.105083384	0.305460751	0.804066895	0.763104839	0.5625	0.5625
1	0.662921027	0.981780477	0.553373895	0.641972204	0.656219705	0.839747113	0.492524186	0.204123711	0.425330813	0.327295183	0.481481481	0.535270966	0.338041431	0.365625451	0.170763289	0.422639363	0.802356518	0.538530466	0.532015066	0.556530214
1	0.657745754	0.98566879	0.570527029	0.630933423	0.642929236	0.839847494	0.493403694	0.204123711	0.425330813	0.323616233	0.458333333	0.564032698	0.341313559	0.365213269	0.266224633	0.542662116	0.788483466	0.70766129	0.815677966	0.433114035
1	0.686710128	0.985483632	0.571607392	0.682849223	0.680881712	0.840009117	0.501319261	0.204123711	0.425330813	0.322652698	0.444444444	0.55343627	0.34854049	0.36298749	0.382939299	0.653773227	0.763503526	0.686379928	0.70433145	0.64619883
1	0.70581003	0.984446749	0.583617732	0.712824047	0.732937086	0.840268991	0.511873351	0.204123711	0.425330813	0.321776758	0.407407407	0.559491371	0.353154426	0.364581258	0.515281406	0.760902541	0.734617171	0.520609319	0.447269303	0.645224172
1	0.702722022	0.982224856	0.566068496	0.746946175	0.719559393	0.839749243	0.490765172	0.204123711	0.425330813	0.321426382	0.592592593	0.541326067	0.356403013	0.366229983	0.61869042	0.826697004	0.700325183	0.55734767	0.47740113	0.56920078
1	0.694801853	0.98400237	0.580561807	0.709077194	0.677873724	0.841024117	0.519129288	0.204123711	0.425330813	0.319575957	0.5	0.564032698	0.351800847	0.367068085	0.714687563	0.873293515	0.675028506	0.601814516	0.548728814	0.570175439
1	0.699977126	0.982521108	0.546324237	0.681408842	0.684908975	0.840009117	0.496042216	0.204123711	0.425330813	0.318465703	0.444444444	0.535270966	0.360357815	0.366724601	0.783537606	0.906143345	0.634275096	0.676523297	0.692090395	0.459064327
1	0.707797221	0.98400237	0.589825845	0.658089571	0.623886957	0.839847494	0.493403694	0.204123711	0.425330813	0.31776276	0.458333333	0.54359673	0.359692797	0.367686357	0.820172795	0.928754266	0.599011783	0.789314516	0.459745763	0.564692982
1	0.722050666	0.9785217	0.569700214	0.670307975	0.680223792	0.841052874	0.531222515	0.204123711	0.425330813	0.316363445	0.592592593	0.547381169	0.358286252	0.366175026	0.839260599	0.909935533	0.568562862	0.624551971	0.429378531	0.581871345
1	0.707668554	0.981669382	0.558147836	0.686363255	0.660917349	0.839847494	0.491424802	0.204123711	0.425330813	0.315634225	0.583333333	0.536784741	0.359639831	0.367686357	0.846493872	0.899317406	0.535537818	0.704637097	0.466101695	0.582236842
1	0.633985246	0.978225448	0.515976035	0.640606326	0.591663863	0.839225234	0.474934037	0.204123711	0.425330813	0.315102091	0.444444444	0.541326067	0.357344633	0.37403395	0.859620923	0.868411073	0.510114447	0.430107527	0.645951036	0.383040936
1	0.623234403	0.933639461	0.491594287	0.609464296	0.609627054	0.839225234	0.476693052	0.204123711	0.425330813	0.315102091	0.518518519	0.529215864	0.356403013	0.388322903	0.849262161	0.834660599	0.47835635	0.433691756	0.529190207	0.358674464
1	0.594055584	0.800029625	0.422541986	0.613527785	0.642233935	0.841608834	0.546833773	0.204123711	0.425330813	0.315102091	0.583333333	0.536784741	0.353813559	0.395694079	0.82278481	0.792235495	0.445077917	0.674395161	0.355932203	0.535087719
1	0.605049465	0.727744038	0.387669917	0.680912158	0.687839707	0.842098761	0.56112577	0.204123711	0.425330813	0.314576527	0.407407407	0.535270966	0.359274953	0.399094575	0.79068158	0.762798635	0.406055999	0.422043011	0.673258004	0.467836257
1	0.590838909	0.673548363	0.364170218	0.721286285	0.70252327	0.84072457	0.519129288	0.204123711	0.425330813	0.314510831	0.416666667	0.54359673	0.363082627	0.400207465	0.762507535	0.728242321	0.379893577	0.27016129	0.628177966	0.575657895
1	0.602990793	0.608058065	0.33017599	0.795844625	0.78421492	0.840790869	0.524186456	0.204123711	0.425330813	0.314050962	0.481481481	0.547381169	0.365772128	0.404755199	0.728350412	0.682593857	0.33882343	0.598566308	0.564030132	0.407407407
1	0.605163836	0.578284699	0.31981865	0.848840711	0.829212615	0.838699096	0.446789798	0.204123711	0.425330813	0.313525398	0.37037037	0.559491371	0.367655367	0.408986927	0.691023151	0.63689799	0.30672748	0.480286738	0.615819209	0.607212476
1	0.614384972	0.586727892	0.316878557	0.677478837	0.524683189	0.815677601	0.210422164	0.204123711	0.425330813	0.313525398	0.5	0.536784741	0.367478814	0.410718089	0.659433394	0.595776451	0.277841125	0.529233871	0.362288136	0.597587719
1	0.569251444	0.540216264	0.296445198	0.53518534	0.538930632	0.815120841	0.464379947	0.204123711	0.425330813	0.313525398	0.555555556	0.541326067	0.364830508	0.41244925	0.626548791	0.553659462	0.23696102	0.599462366	0.467984934	0.347953216
1	0.572568194	0.539068286	0.295358418	0.533009248	0.543411461	0.81626711	0.527044855	0.204123711	0.425330813	0.313722485	0.416666667	0.523160763	0.368008475	0.415355129	0.585292345	0.51855802	0.211326492	0.508064516	0.348516949	0.531798246
1	0.573025676	0.476225744	0.271847988	0.560491344	0.551570658	0.81564485	0.504837291	0.204123711	0.425330813	0.313525398	0.555555556	0.583711777	0.369020716	0.418384661	0.542428504	0.489761092	0.184931796	0.35125448	0.304143126	0.419103314
1	0.582861554	0.433083988	0.248591315	0.522979354	0.551844791	0.815088091	0.473614776	0.204123711	0.425330813	0.313525398	0.375	0.550408719	0.371451271	0.41974486	0.500703235	0.449872014	0.1554542	0.402217742	0.56779661	0.640350877
1	0.545919826	0.357576655	0.211288773	0.511766733	0.575335501	0.815382846	0.496042216	0.204123711	0.425330813	0.313332691	0.518518519	0.535270966	0.370762712	0.423825455	0.46580939	0.415623815	0.130030829	0.52688172	0.623352166	0.548732943
1	0.523960656	0.266923419	0.174036519	0.523339449	0.525672561	0.81564485	0.504837291	0.204123711	0.425330813	0.313332691	0.37037037	0.529215864	0.373822976	0.423220922	0.431518318	0.381114903	0.096752397	0.474014337	0.535781544	0.506822612
1	0.518928347	0.19078655	0.151668839	0.464010654	0.479897325	0.81564485	0.508355321	0.204123711	0.425330813	0.31275457	0.407407407	0.541326067	0.372881356	0.425803925	0.402228027	0.348312476	0.077156975	0.262544803	0.574387947	0.497076023
1	0.491765311	0.074637091	0.12496035	0.456430028	0.512863071	0.815677601	0.513192612	0.204123711	0.425330813	0.313091807	0.5	0.536784741	0.365360169	0.427720569	0.379144063	0.314846416	0.054922083	0.447580645	0.531779661	0.360745614
1	0.435094642	0.003851281	0.088762263	0.504192316	0.504320088	0.815382846	0.501319261	0.204123711	0.425330813	0.312176449	0.37037037	0.541326067	0.366054614	0.431904209	0.345254839	0.279863481	0.040668947	0.361111111	0.441619586	0.418128655
1	0.449562532	0.010479929	0.091720977	0.404576314	0.485230459	0.815382846	0.497361478	0.204123711	0.425330813	0.312658217	0.416666667	0.54359673	0.363082627	0.433037708	0.319670484	0.250639932	0.038958571	0.327620968	0.554025424	0.402412281
1	0.406845085	0.003258776	0.07797484	0.415608887	0.372297609	0.81564485	0.506596306	0.204123711	0.425330813	0.312369156	0.407407407	0.529215864	0.362758945	0.433717807	0.303462595	0.218430034	0.062291482	0.468637993	0.539548023	0.515594542
1	0.362454967	0.008646867	0.073272438	0.276059565	0.285454749	0.815677601	0.503298153	0.204123711	0.425330813	0.312264044	0.333333333	0.557220708	0.351324153	0.433717807	0.272252361	0.187286689	0.092360319	0.602822581	0.422669492	0.490131579
1	0.381683536	0.009776329	0.068553414	0.257936841	0.412171508	0.820622931	0.589270009	0.204123711	0.425330813	0.312176449	0.148148148	0.535270966	0.35047081	0.435696277	0.244882013	0.163443307	0.151315512	0.441756272	0.487758945	0.255360624
1	0.389475039	0.010646571	0.068499338	0.432514738	0.46569474	0.828646812	0.552770449	0.204123711	0.425330813	0.312007831	0.291666667	0.570844687	0.350264831	0.437674748	0.226441632	0.131186007	0.216647662	0.514112903	0.506355932	0.3125
1	0.374592554	0.008443194	0.066970271	0.446974424	0.531593834	0.829531076	0.522427441	0.204123711	0.425330813	0.311861111	0.222222222	0.535270966	0.351741996	0.440917241	0.19987498	0.101251422	0.28662528	0.529569892	0.647834275	0.283625731
1	0.433607823	0.006073174	0.065318113	0.509929005	0.552567505	0.829531076	0.506596306	0.204123711	0.425330813	0.311983743	0.444444444	0.55343627	0.358427495	0.438224323	0.175228272	0.081911263	0.365682672	0.428315412	0.536723164	0.630604288
1	0.438868874	0.005332543	0.064525279	0.661814694	0.743782787	0.829531076	0.506596306	0.204123711	0.425330813	0.311510735	0.333333333	0.547381169	0.368408663	0.437729705	0.152903355	0.048540008	0.445246843	0.492831541	0.52354049	0.417153996
1	0.403113742	0.009480077	0.063481949	0.689045344	0.6587193	0.829531076	0.503298153	0.204123711	0.425330813	0.311791036	0.333333333	0.550408719	0.376588983	0.440086009	0.125979506	0.029010239	0.513302927	0.609879032	0.552966102	0.507675439
1	0.362926746	0.009035698	0.058701063	0.680589314	0.652451622	0.829269072	0.503078276	0.204123711	0.425330813	0.311633366	0.333333333	0.55343627	0.378531073	0.438334238	0.104145737	0.033750474	0.558089446	0.682795699	0.38606403	0.614035088
1	0.438497169	0.010146645	0.070441339	0.611404465	0.588650892	0.828941567	0.495382586	0.204123711	0.425330813	0.312007831	0.666666667	0.523160763	0.370444915	0.43829302	0.078561382	0.060366894	0.597111365	0.734879032	0.471398305	0.479166667
1	0.397809802	0.008887572	0.066898731	0.522321248	0.517757592	0.829531076	0.506596306	0.204123711	0.425330813	0.311826073	0.407407407	0.529215864	0.3663371	0.443115541	0.056816913	0.103905954	0.616875713	0.474014337	0.442561205	0.458089669
1	0.435795162	0.007647015	0.068903645	0.5508619	0.595402041	0.829236321	0.495382586	0.204123711	0.425330813	0.31143628	0.416666667	0.564032698	0.370974576	0.443115541	0.03214788	0.171075085	0.629798556	0.478830645	0.488347458	0.540570175
1	0.398381655	0.011850096	0.063303203	0.691789518	0.75343227	0.829269072	0.494283201	0.204123711	0.425330813	0.311861111	0.37037037	0.55343627	0.382438795	0.443115541	0.032348805	0.242700038	0.646606698	0.439964158	0.512241055	0.364522417
1	0.38986104	0.012479633	0.053773836	0.881289638	0.897185152	0.829236321	0.505277045	0.204123711	0.425330813	0.311613658	0.333333333	0.557220708	0.386016949	0.447196136	0.044806108	0.333404437	0.648232611	0.52016129	0.487288136	0.606359649
1	0.354348945	0.003258776	0.049996723	0.854949913	0.753970568	0.826911034	0.432717678	0.204123711	0.425330813	0.311633366	0.259259259	0.523160763	0.386016949	0.424100243	0.08467841	0.413158893	0.631910131	0.791218638	0.544256121	0.555555556
1	0.360753703	0.009183825	0.056830076	0.611947712	0.524675713	0.819050906	0.429199648	0.204123711	0.425330813	0.31128299	0.296296296	0.541326067	0.384416196	0.412504208	0.145759382	0.507963595	0.618396047	0.681899642	0.402071563	0.474658869
1	0.367387202	0.008443194	0.058339996	0.484225656	0.477205837	0.819574914	0.503078276	0.204123711	0.425330813	0.311002689	0.333333333	0.541326067	0.388841808	0.408382394	0.210055143	0.58608267	0.607753706	0.274193548	0.36440678	0.503898635
1	0.391405044	0.010646571	0.065181555	0.470594809	0.461096781	0.819214658	0.491424802	0.204123711	0.425330813	0.310726768	0.583333333	0.570844687	0.384851695	0.403113343	0.286116134	0.638438567	0.595210946	0.464717742	0.576271186	0.537280702
1	0.392663121	0.013035106	0.065604273	0.415484716	0.486297085	0.81931291	0.496042216	0.204123711	0.425330813	0.310529681	0.481481481	0.541326067	0.384887006	0.399589193	0.368651352	0.684300341	0.566873601	0.505376344	0.240112994	0.43079922
1	0.486361297	0.006980447	0.075294922	0.45888861	0.509902434	0.819509413	0.501319261	0.204123711	0.425330813	0.31054939	0.416666667	0.54359673	0.388029661	0.399094575	0.456901748	0.70584471	0.544279742	0.55141129	0.595338983	0.588815789
1	0.500743409	0.006369427	0.078478146	0.462917951	0.494949722	0.819050906	0.487247142	0.204123711	0.425330813	0.309601184	0.481481481	0.535270966	0.381873823	0.396676445	0.533319938	0.728668942	0.526838127	0.64874552	0.552730697	0.593567251
